Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
849	08/05/2015	14:11:04	7	20.6	34	20.8
850	08/05/2015	14:11:05	7	20.6	34	20.8
851	08/05/2015	14:11:06	7	20.6	34	20.8
852	08/05/2015	14:11:07	7	20.6	34	20.8
853	08/05/2015	14:11:08	7	20.6	34	20.8
854	08/05/2015	14:11:09	7	20.6	34	20.8
855	08/05/2015	14:11:10	7	20.6	34	20.8
856	08/05/2015	14:11:11	7	20.6	34	20.8
857	08/05/2015	14:11:12	7	20.6	34	20.8
858	08/05/2015	14:11:13	7	20.6	34	20.8
859	08/05/2015	14:11:14	7	20.6	34	20.8
860	08/05/2015	14:11:15	7	20.6	34	20.8
861	08/05/2015	14:11:16	7	20.6	34	20.8
862	08/05/2015	14:11:17	7	20.6	34	20.8
863	08/05/2015	14:11:18	7	20.6	34	20.8
864	08/05/2015	14:11:19	7	20.6	34	20.8
865	08/05/2015	14:11:20	7	20.6	34	20.8
866	08/05/2015	14:11:22	7	20.6	34	20.8
867	08/05/2015	14:11:23	7	20.6	34	20.8
868	08/05/2015	14:11:24	7	20.6	34	20.8
869	08/05/2015	14:11:25	7	20.6	34	20.8
870	08/05/2015	14:11:26	7	20.6	34	20.8
871	08/05/2015	14:11:27	7	20.6	34	20.8
872	08/05/2015	14:11:28	7	20.6	34	20.8
873	08/05/2015	14:11:29	7	20.6	34	20.8
874	08/05/2015	14:11:30	7	20.6	34	20.8
875	08/05/2015	14:11:31	7	20.6	34	20.8
876	08/05/2015	14:11:32	7	20.6	34	20.8
877	08/05/2015	14:11:33	7	20.6	34	20.8
878	08/05/2015	14:11:34	7	20.6	34	20.8
879	08/05/2015	14:11:35	7	20.6	34	20.8
880	08/05/2015	14:11:36	7	20.6	34	20.8
881	08/05/2015	14:11:37	7	20.6	34	20.8
882	08/05/2015	14:11:38	7	20.6	34	20.8
883	08/05/2015	14:11:39	7	20.6	34	20.8
884	08/05/2015	14:11:40	7	20.6	34	20.8
885	08/05/2015	14:11:41	7	20.6	34	20.8
886	08/05/2015	14:11:42	7	20.6	34	20.8
887	08/05/2015	14:11:43	7	20.6	34	20.8
888	08/05/2015	14:11:44	7	20.6	34	20.8
889	08/05/2015	14:11:45	7	20.6	34	20.8
890	08/05/2015	14:11:46	7	20.6	34	20.8
891	08/05/2015	14:11:47	7	20.6	34	20.8
892	08/05/2015	14:11:48	7	20.6	34	20.8
893	08/05/2015	14:11:49	7	20.6	34	20.8
894	08/05/2015	14:11:50	7	20.6	34	20.8
895	08/05/2015	14:11:51	8	20.6	34	20.8
896	08/05/2015	14:11:52	8	20.6	34	20.8
897	08/05/2015	14:11:53	8	20.6	34	20.8
898	08/05/2015	14:11:54	8	20.6	34	20.8
899	08/05/2015	14:11:55	8	20.6	34	20.8
900	08/05/2015	14:11:56	8	20.6	34	20.8
901	08/05/2015	14:11:57	8	20.6	34	20.8
902	08/05/2015	14:11:58	8	20.6	34	20.8
903	08/05/2015	14:11:59	8	20.6	34	20.8
904	08/05/2015	14:12:00	8	20.6	34	20.8
905	08/05/2015	14:12:01	8	20.6	34	20.8
906	08/05/2015	14:12:02	8	20.6	34	20.8
907	08/05/2015	14:12:03	8	20.6	34	20.8
908	08/05/2015	14:12:04	8	20.6	34	20.8
909	08/05/2015	14:12:05	8	20.6	34	20.8
910	08/05/2015	14:12:06	8	20.6	34	20.8
911	08/05/2015	14:12:07	8	20.6	34	20.8
912	08/05/2015	14:12:08	8	20.6	34	20.8
913	08/05/2015	14:12:09	8	20.6	34	20.8
914	08/05/2015	14:12:10	8	20.6	34	20.8
915	08/05/2015	14:12:11	8	20.6	34	20.8
916	08/05/2015	14:12:12	8	20.6	34	20.8
917	08/05/2015	14:12:13	8	20.6	34	20.8
918	08/05/2015	14:12:14	8	20.6	34	20.8
919	08/05/2015	14:12:15	8	20.6	34	20.8
920	08/05/2015	14:12:16	8	20.6	34	20.8
921	08/05/2015	14:12:17	8	20.6	34	20.8
922	08/05/2015	14:12:18	8	20.6	34	20.8
923	08/05/2015	14:12:19	8	20.6	34	20.8
924	08/05/2015	14:12:20	8	20.6	34	20.8
925	08/05/2015	14:12:21	8	20.6	34	20.8
926	08/05/2015	14:12:22	8	20.6	34	20.8
927	08/05/2015	14:12:23	8	20.6	34	20.8
928	08/05/2015	14:12:24	8	20.6	34	20.8
929	08/05/2015	14:12:25	8	20.6	34	20.8
930	08/05/2015	14:12:26	8	20.6	34	20.8
931	08/05/2015	14:12:27	8	20.6	34	20.8
932	08/05/2015	14:12:28	8	20.6	34	20.8
933	08/05/2015	14:12:29	8	20.6	34	20.8
934	08/05/2015	14:12:30	8	20.6	34	20.8
935	08/05/2015	14:12:31	8	20.6	34	20.8
936	08/05/2015	14:12:32	8	20.6	34	20.8
937	08/05/2015	14:12:34	8	20.6	34	20.8
938	08/05/2015	14:12:35	8	20.6	34	20.8
939	08/05/2015	14:12:36	8	20.6	34	20.8
940	08/05/2015	14:12:37	8	20.6	34	20.8
941	08/05/2015	14:12:38	8	20.6	34	20.8
942	08/05/2015	14:12:39	8	20.6	34	20.8
943	08/05/2015	14:12:40	8	20.6	34	20.8
944	08/05/2015	14:12:41	8	20.6	34	20.8
945	08/05/2015	14:12:42	8	20.6	34	20.8
946	08/05/2015	14:12:43	8	20.6	34	20.8
947	08/05/2015	14:12:44	8	20.6	34	20.8
948	08/05/2015	14:12:45	8	20.6	34	20.8
949	08/05/2015	14:12:46	8	20.6	34	20.8
950	08/05/2015	14:12:47	8	20.6	34	20.8
951	08/05/2015	14:12:48	8	20.6	34	20.8
952	08/05/2015	14:12:49	8	20.6	34	20.8
953	08/05/2015	14:12:50	8	20.6	34	20.8
954	08/05/2015	14:12:51	8	20.6	34	20.8
955	08/05/2015	14:12:52	8	20.6	34	20.8
956	08/05/2015	14:12:53	8	20.6	34	20.8
957	08/05/2015	14:12:54	8	20.6	34	20.8
958	08/05/2015	14:12:55	8	20.6	34	20.8
959	08/05/2015	14:12:56	8	20.6	34	20.8
960	08/05/2015	14:12:57	8	20.6	34	20.8
961	08/05/2015	14:12:58	8	20.6	34	20.8
962	08/05/2015	14:12:59	8	20.6	34	20.8
963	08/05/2015	14:13:00	8	20.6	34	20.8
964	08/05/2015	14:13:01	8	20.6	34	20.8
965	08/05/2015	14:13:02	8	20.6	34	20.8
966	08/05/2015	14:13:03	8	20.6	34	20.8
967	08/05/2015	14:13:04	8	20.6	34	20.8
968	08/05/2015	14:13:05	8	20.6	34	20.8
969	08/05/2015	14:13:06	8	20.6	34	20.8
970	08/05/2015	14:13:07	8	20.6	34	20.8
971	08/05/2015	14:13:08	8	20.6	34	20.8
972	08/05/2015	14:13:09	8	20.6	34	20.8
973	08/05/2015	14:13:10	8	20.6	34	20.8
974	08/05/2015	14:13:11	8	20.6	34	20.8
975	08/05/2015	14:13:12	8	20.6	34	20.8
976	08/05/2015	14:13:13	8	20.6	34	20.8
977	08/05/2015	14:13:14	8	20.6	34	20.8
978	08/05/2015	14:13:15	8	20.6	34	20.8
979	08/05/2015	14:13:16	8	20.6	34	20.8
980	08/05/2015	14:13:17	8	20.6	34	20.8
981	08/05/2015	14:13:18	8	20.6	34	20.8
982	08/05/2015	14:13:19	8	20.6	34	20.8
983	08/05/2015	14:13:20	8	20.6	34	20.8
984	08/05/2015	14:13:21	8	20.6	34	20.8
985	08/05/2015	14:13:22	8	20.6	34	20.8
986	08/05/2015	14:13:23	8	20.6	34	20.8
987	08/05/2015	14:13:24	8	20.6	34	20.8
988	08/05/2015	14:13:25	8	20.6	34	20.8
989	08/05/2015	14:13:26	8	20.6	34	20.8
990	08/05/2015	14:13:27	8	20.6	34	20.8
991	08/05/2015	14:13:28	8	20.6	34	20.8
992	08/05/2015	14:13:29	8	20.6	34	20.8
993	08/05/2015	14:13:30	8	20.6	34	20.8
994	08/05/2015	14:13:31	8	20.6	34	20.8
995	08/05/2015	14:13:32	8	20.6	34	20.8
996	08/05/2015	14:13:33	8	20.6	34	20.8
997	08/05/2015	14:13:34	8	20.6	34	20.8
998	08/05/2015	14:13:35	8	20.6	34	20.8
999	08/05/2015	14:13:36	8	20.6	34	20.8
1000	08/05/2015	14:13:37	8	20.6	34	20.8
1001	08/05/2015	14:13:38	7	20.6	34	20.8
1002	08/05/2015	14:13:39	7	20.6	34	20.8
1003	08/05/2015	14:13:40	7	20.6	34	20.8
1004	08/05/2015	14:13:41	7	20.6	34	20.8
1005	08/05/2015	14:13:42	7	20.6	34	20.8
1006	08/05/2015	14:13:43	7	20.6	34	20.8
1007	08/05/2015	14:13:44	7	20.6	34	20.8
1008	08/05/2015	14:13:46	7	20.6	34	20.8
1009	08/05/2015	14:13:47	7	20.6	34	20.8
1010	08/05/2015	14:13:48	7	20.6	34	20.8
1011	08/05/2015	14:13:49	7	20.6	34	20.8
1012	08/05/2015	14:13:50	7	20.6	34	20.8
1013	08/05/2015	14:13:51	7	20.6	34	20.8
1014	08/05/2015	14:13:52	7	20.6	34	20.8
1015	08/05/2015	14:13:53	7	20.6	34	20.8
1016	08/05/2015	14:13:54	7	20.6	34	20.8
1017	08/05/2015	14:13:55	7	20.6	34	20.8
1018	08/05/2015	14:13:56	7	20.6	34	20.8
1019	08/05/2015	14:13:57	7	20.6	34	20.8
1020	08/05/2015	14:13:58	7	20.6	34	20.8
1021	08/05/2015	14:13:59	7	20.6	34	20.8
1022	08/05/2015	14:14:00	7	20.6	34	20.8
1023	08/05/2015	14:14:01	7	20.6	34	20.8
1024	08/05/2015	14:14:02	7	20.6	34	20.8
1025	08/05/2015	14:14:03	7	20.6	34	20.8
1026	08/05/2015	14:14:04	7	20.6	34	20.8
1027	08/05/2015	14:14:05	7	20.6	34	20.8
1028	08/05/2015	14:14:06	7	20.6	34	20.8
1029	08/05/2015	14:14:07	7	20.6	34	20.8
1030	08/05/2015	14:14:08	7	20.6	34	20.8
1031	08/05/2015	14:14:09	7	20.6	34	20.8
1032	08/05/2015	14:14:10	7	20.6	34	20.8
1033	08/05/2015	14:14:11	7	20.6	34	20.8
1034	08/05/2015	14:14:12	7	20.6	34	20.8
1035	08/05/2015	14:14:13	7	20.6	34	20.8
1036	08/05/2015	14:14:14	7	20.6	34	20.8
1037	08/05/2015	14:14:15	7	20.6	34	20.8
1038	08/05/2015	14:14:16	7	20.6	34	20.8
1039	08/05/2015	14:14:17	7	20.6	34	20.8
1040	08/05/2015	14:14:18	7	20.6	34	20.8
1041	08/05/2015	14:14:19	7	20.6	34	20.8
1042	08/05/2015	14:14:20	7	20.6	34	20.8
1043	08/05/2015	14:14:21	7	20.6	34	20.8
1044	08/05/2015	14:14:22	7	20.6	34	20.8
1045	08/05/2015	14:14:23	7	20.6	34	20.8
1046	08/05/2015	14:14:24	7	20.6	34	20.8
1047	08/05/2015	14:14:25	7	20.6	34	20.8
1048	08/05/2015	14:14:26	7	20.6	34	20.8
1049	08/05/2015	14:14:27	7	20.6	34	20.8
1050	08/05/2015	14:14:28	7	20.6	34	20.8
1051	08/05/2015	14:14:29	7	20.6	34	20.8
1052	08/05/2015	14:14:30	7	20.6	34	20.8
1053	08/05/2015	14:14:31	7	20.6	34	20.8
1054	08/05/2015	14:14:32	7	20.6	34	20.8
1055	08/05/2015	14:14:33	7	20.6	34	20.8
1056	08/05/2015	14:14:34	7	20.6	34	20.8
1057	08/05/2015	14:14:35	7	20.6	34	20.8
1058	08/05/2015	14:14:36	7	20.6	34	20.8
1059	08/05/2015	14:14:37	7	20.6	34	20.8
1060	08/05/2015	14:14:38	7	20.6	34	20.8
1061	08/05/2015	14:14:39	7	20.6	34	20.8
1062	08/05/2015	14:14:40	7	20.6	34	20.8
1063	08/05/2015	14:14:41	7	20.6	34	20.8
1064	08/05/2015	14:14:42	7	20.6	34	20.8
1065	08/05/2015	14:14:43	7	20.6	34	20.8
1066	08/05/2015	14:14:44	7	20.6	34	20.8
1067	08/05/2015	14:14:45	7	20.6	34	20.8
1068	08/05/2015	14:14:46	7	20.6	34	20.8
1069	08/05/2015	14:14:47	7	20.6	34	20.8
1070	08/05/2015	14:14:48	7	20.6	34	20.8
1071	08/05/2015	14:14:49	7	20.6	34	20.8
1072	08/05/2015	14:14:50	7	20.6	34	20.8
1073	08/05/2015	14:14:51	7	20.6	34	20.8
1074	08/05/2015	14:14:52	7	20.6	34	20.8
1075	08/05/2015	14:14:53	7	20.6	34	20.8
1076	08/05/2015	14:14:54	7	20.6	34	20.8
1077	08/05/2015	14:14:55	7	20.6	34	20.8
1078	08/05/2015	14:14:56	7	20.6	34	20.8
1079	08/05/2015	14:14:57	7	20.6	34	20.8
1080	08/05/2015	14:14:59	7	20.6	34	20.8
1081	08/05/2015	14:15:00	7	20.6	34	20.8
1082	08/05/2015	14:15:01	7	20.6	34	20.8
1083	08/05/2015	14:15:02	7	20.6	34	20.8
1084	08/05/2015	14:15:03	7	20.6	34	20.8
1085	08/05/2015	14:15:04	7	20.6	34	20.8
1086	08/05/2015	14:15:05	7	20.6	34	20.8
1087	08/05/2015	14:15:06	7	20.6	34	20.8
1088	08/05/2015	14:15:07	7	20.6	34	20.8
1089	08/05/2015	14:15:08	7	20.6	34	20.8
1090	08/05/2015	14:15:09	7	20.6	34	20.8
1091	08/05/2015	14:15:10	7	20.6	34	20.8
1092	08/05/2015	14:15:11	7	20.6	34	20.8
1093	08/05/2015	14:15:12	7	20.6	34	20.8
1094	08/05/2015	14:15:13	7	20.6	34	20.8
1095	08/05/2015	14:15:14	7	20.6	34	20.8
1096	08/05/2015	14:15:15	7	20.6	34	20.8
1097	08/05/2015	14:15:16	7	20.6	34	20.8
1098	08/05/2015	14:15:17	7	20.6	34	20.8
1099	08/05/2015	14:15:18	7	20.6	34	20.8
1100	08/05/2015	14:15:19	7	20.6	34	20.8
1101	08/05/2015	14:15:20	7	20.6	34	20.8
1102	08/05/2015	14:15:21	7	20.6	34	20.8
1103	08/05/2015	14:15:22	7	20.6	34	20.8
1104	08/05/2015	14:15:23	7	20.6	34	20.8
1105	08/05/2015	14:15:24	7	20.6	34	20.8
1106	08/05/2015	14:15:25	7	20.6	34	20.8
1107	08/05/2015	14:15:26	7	20.6	34	20.8
1108	08/05/2015	14:15:27	7	20.6	34	20.8
1109	08/05/2015	14:15:28	7	20.6	34	20.8
1110	08/05/2015	14:15:29	7	20.6	34	20.8
1111	08/05/2015	14:15:30	7	20.6	34	20.8
1112	08/05/2015	14:15:31	7	20.6	34	20.8
1113	08/05/2015	14:15:32	7	20.6	34	20.8
1114	08/05/2015	14:15:33	7	20.6	34	20.8
1115	08/05/2015	14:15:34	7	20.6	34	20.8
1116	08/05/2015	14:15:35	7	20.6	34	20.8
1117	08/05/2015	14:15:36	7	20.6	34	20.8
1118	08/05/2015	14:15:37	7	20.6	34	20.8
1119	08/05/2015	14:15:38	7	20.6	34	20.8
1120	08/05/2015	14:15:39	7	20.6	34	20.8
1121	08/05/2015	14:15:40	7	20.6	34	20.8
1122	08/05/2015	14:15:41	7	20.6	34	20.8
1123	08/05/2015	14:15:42	7	20.6	34	20.8
1124	08/05/2015	14:15:43	7	20.6	34	20.8
1125	08/05/2015	14:15:44	7	20.6	34	20.8
1126	08/05/2015	14:15:45	7	20.6	34	20.8
1127	08/05/2015	14:15:46	7	20.6	34	20.8
1128	08/05/2015	14:15:47	7	20.6	34	20.8
1129	08/05/2015	14:15:48	7	20.6	34	20.8
1130	08/05/2015	14:15:49	7	20.6	34	20.8
1131	08/05/2015	14:15:50	7	20.6	34	20.8
1132	08/05/2015	14:15:51	7	20.6	34	20.8
1133	08/05/2015	14:15:52	7	20.6	34	20.8
1134	08/05/2015	14:15:53	7	20.6	34	20.8
1135	08/05/2015	14:15:54	7	20.6	34	20.8
1136	08/05/2015	14:15:55	7	20.6	34	20.8
1137	08/05/2015	14:15:56	7	20.6	34	20.8
1138	08/05/2015	14:15:57	7	20.6	34	20.8
1139	08/05/2015	14:15:58	7	20.6	34	20.8
1140	08/05/2015	14:15:59	7	20.6	34	20.8
1141	08/05/2015	14:16:00	7	20.6	34	20.8
1142	08/05/2015	14:16:01	7	20.6	34	20.8
1143	08/05/2015	14:16:02	7	20.6	34	20.8
1144	08/05/2015	14:16:03	7	20.6	34	20.8
1145	08/05/2015	14:16:04	7	20.6	34	20.8
1146	08/05/2015	14:16:05	7	20.6	34	20.8
1147	08/05/2015	14:16:06	7	20.6	34	20.8
1148	08/05/2015	14:16:07	7	20.6	34	20.8
1149	08/05/2015	14:16:08	7	20.6	34	20.8
1150	08/05/2015	14:16:09	7	20.6	34	20.8
1151	08/05/2015	14:16:11	7	20.6	34	20.8
1152	08/05/2015	14:16:12	7	20.6	34	20.8
1153	08/05/2015	14:16:13	7	20.6	34	20.8
1154	08/05/2015	14:16:14	7	20.6	34	20.8
1155	08/05/2015	14:16:15	7	20.6	34	20.8
1156	08/05/2015	14:16:16	7	20.6	34	20.8
1157	08/05/2015	14:16:17	7	20.6	34	20.8
1158	08/05/2015	14:16:18	7	20.6	34	20.8
1159	08/05/2015	14:16:19	7	20.6	34	20.8
1160	08/05/2015	14:16:20	7	20.6	34	20.8
1161	08/05/2015	14:16:21	7	20.6	34	20.8
1162	08/05/2015	14:16:22	7	20.6	34	20.8
1163	08/05/2015	14:16:23	7	20.6	34	20.8
1164	08/05/2015	14:16:24	7	20.6	34	20.8
1165	08/05/2015	14:16:25	7	20.6	34	20.8
1166	08/05/2015	14:16:26	7	20.6	34	20.8
1167	08/05/2015	14:16:27	7	20.6	34	20.8
1168	08/05/2015	14:16:28	7	20.6	34	20.8
1169	08/05/2015	14:16:29	7	20.6	34	20.8
1170	08/05/2015	14:16:30	7	20.6	34	20.8
1171	08/05/2015	14:16:31	7	20.6	34	20.8
1172	08/05/2015	14:16:32	7	20.6	34	20.8
1173	08/05/2015	14:16:33	7	20.6	34	20.8
1174	08/05/2015	14:16:34	8	20.6	34	20.8
1175	08/05/2015	14:16:35	8	20.6	34	20.8
1176	08/05/2015	14:16:36	8	20.6	34	20.8
1177	08/05/2015	14:16:37	8	20.6	34	20.8
1178	08/05/2015	14:16:38	8	20.6	34	20.8
1179	08/05/2015	14:16:39	8	20.6	34	20.8
1180	08/05/2015	14:16:40	8	20.6	34	20.8
1181	08/05/2015	14:16:41	8	20.6	34	20.8
1182	08/05/2015	14:16:42	8	20.6	34	20.8
1183	08/05/2015	14:16:43	8	20.6	34	20.8
1184	08/05/2015	14:16:44	8	20.6	34	20.8
1185	08/05/2015	14:16:45	8	20.6	34	20.8
1186	08/05/2015	14:16:46	8	20.6	34	20.8
1187	08/05/2015	14:16:47	8	20.6	34	20.8
1188	08/05/2015	14:16:48	8	20.6	34	20.8
1189	08/05/2015	14:16:49	8	20.6	34	20.8
1190	08/05/2015	14:16:50	8	20.6	34	20.8
1191	08/05/2015	14:16:51	8	20.6	34	20.8
1192	08/05/2015	14:16:52	8	20.6	34	20.8
1193	08/05/2015	14:16:53	8	20.6	34	20.8
1194	08/05/2015	14:16:54	8	20.6	34	20.8
1195	08/05/2015	14:16:55	8	20.6	34	20.8
1196	08/05/2015	14:16:56	8	20.6	34	20.8
1197	08/05/2015	14:16:57	8	20.6	34	20.8
1198	08/05/2015	14:16:58	8	20.6	34	20.8
1199	08/05/2015	14:16:59	8	20.6	34	20.8
1200	08/05/2015	14:17:00	8	20.6	34	20.8
1201	08/05/2015	14:17:01	8	20.6	34	20.8
1202	08/05/2015	14:17:02	8	20.6	34	20.8
1203	08/05/2015	14:17:03	8	20.6	34	20.8
1204	08/05/2015	14:17:04	8	20.6	34	20.8
1205	08/05/2015	14:17:05	8	20.6	34	20.8
1206	08/05/2015	14:17:06	8	20.6	34	20.8
1207	08/05/2015	14:17:07	8	20.6	34	20.8
1208	08/05/2015	14:17:08	8	20.6	34	20.8
1209	08/05/2015	14:17:09	8	20.6	34	20.8
1210	08/05/2015	14:17:10	8	20.6	34	20.8
1211	08/05/2015	14:17:11	8	20.6	34	20.8
1212	08/05/2015	14:17:12	8	20.6	34	20.8
1213	08/05/2015	14:17:13	8	20.6	34	20.8
1214	08/05/2015	14:17:14	8	20.6	34	20.8
1215	08/05/2015	14:17:15	8	20.6	34	20.8
1216	08/05/2015	14:17:16	8	20.6	34	20.8
1217	08/05/2015	14:17:17	8	20.6	34	20.8
1218	08/05/2015	14:17:18	8	20.6	34	20.8
1219	08/05/2015	14:17:19	8	20.6	34	20.8
1220	08/05/2015	14:17:20	8	20.6	34	20.8
1221	08/05/2015	14:17:21	8	20.6	34	20.8
1222	08/05/2015	14:17:22	8	20.6	34	20.8
1223	08/05/2015	14:17:24	8	20.6	34	20.8
1224	08/05/2015	14:17:25	8	20.6	34	20.8
1225	08/05/2015	14:17:26	8	20.6	34	20.8
1226	08/05/2015	14:17:27	8	20.6	34	20.8
1227	08/05/2015	14:17:28	8	20.6	34	20.8
1228	08/05/2015	14:17:29	8	20.6	34	20.8
1229	08/05/2015	14:17:30	8	20.6	34	20.8
1230	08/05/2015	14:17:31	8	20.6	34	20.8
1231	08/05/2015	14:17:32	8	20.6	34	20.8
1232	08/05/2015	14:17:33	8	20.6	34	20.8
1233	08/05/2015	14:17:34	8	20.6	34	20.8
1234	08/05/2015	14:17:35	8	20.6	34	20.8
1235	08/05/2015	14:17:36	8	20.6	34	20.8
1236	08/05/2015	14:17:37	8	20.6	34	20.8
1237	08/05/2015	14:17:38	8	20.6	34	20.8
1238	08/05/2015	14:17:39	8	20.6	34	20.8
1239	08/05/2015	14:17:40	8	20.6	34	20.8
1240	08/05/2015	14:17:41	8	20.6	34	20.8
1241	08/05/2015	14:17:42	8	20.6	34	20.8
1242	08/05/2015	14:17:43	8	20.6	34	20.8
1243	08/05/2015	14:17:44	8	20.6	34	20.8
1244	08/05/2015	14:17:45	8	20.6	34	20.8
1245	08/05/2015	14:17:46	8	20.6	34	20.8
1246	08/05/2015	14:17:47	8	20.6	34	20.8
1247	08/05/2015	14:17:48	8	20.6	34	20.8
1248	08/05/2015	14:17:49	8	20.6	34	20.8
1249	08/05/2015	14:17:50	8	20.6	34	20.8
1250	08/05/2015	14:17:51	8	20.6	34	20.8
1251	08/05/2015	14:17:52	8	20.6	34	20.8
1252	08/05/2015	14:17:53	8	20.6	34	20.8
1253	08/05/2015	14:17:54	8	20.6	34	20.8
1254	08/05/2015	14:17:55	8	20.6	34	20.8
1255	08/05/2015	14:17:56	8	20.6	34	20.8
1256	08/05/2015	14:17:57	8	20.6	34	20.8
1257	08/05/2015	14:17:58	8	20.6	34	20.8
1258	08/05/2015	14:17:59	8	20.6	34	20.8
1259	08/05/2015	14:18:00	8	20.6	34	20.8
1260	08/05/2015	14:18:01	8	20.6	34	20.8
1261	08/05/2015	14:18:02	8	20.6	34	20.8
1262	08/05/2015	14:18:03	8	20.6	34	20.8
1263	08/05/2015	14:18:04	8	20.6	34	20.8
1264	08/05/2015	14:18:05	8	20.6	34	20.8
1265	08/05/2015	14:18:06	8	20.6	34	20.8
1266	08/05/2015	14:18:07	8	20.6	34	20.8
1267	08/05/2015	14:18:08	7	20.6	34	20.8
1268	08/05/2015	14:18:09	7	20.6	34	20.8
1269	08/05/2015	14:18:10	7	20.6	34	20.8
1270	08/05/2015	14:18:11	7	20.6	34	20.8
1271	08/05/2015	14:18:12	7	20.6	34	20.8
1272	08/05/2015	14:18:13	7	20.6	34	20.8
1273	08/05/2015	14:18:14	7	20.6	34	20.8
1274	08/05/2015	14:18:15	7	20.6	34	20.8
1275	08/05/2015	14:18:16	7	20.6	34	20.8
1276	08/05/2015	14:18:17	7	20.6	34	20.8
1277	08/05/2015	14:18:18	7	20.6	34	20.8
1278	08/05/2015	14:18:19	7	20.6	34	20.8
1279	08/05/2015	14:18:20	7	20.6	34	20.8
1280	08/05/2015	14:18:21	7	20.6	34	20.8
1281	08/05/2015	14:18:22	7	20.6	34	20.8
1282	08/05/2015	14:18:23	7	20.6	34	20.8
1283	08/05/2015	14:18:24	7	20.6	34	20.8
1284	08/05/2015	14:18:25	7	20.6	34	20.8
1285	08/05/2015	14:18:26	8	20.6	34	20.8
1286	08/05/2015	14:18:27	8	20.6	34	20.8
1287	08/05/2015	14:18:28	8	20.6	34	20.8
1288	08/05/2015	14:18:29	8	20.6	34	20.8
1289	08/05/2015	14:18:30	8	20.6	34	20.8
1290	08/05/2015	14:18:31	8	20.6	34	20.8
1291	08/05/2015	14:18:32	8	20.6	34	20.8
1292	08/05/2015	14:18:33	8	20.6	34	20.8
1293	08/05/2015	14:18:34	8	20.6	34	20.8
1294	08/05/2015	14:18:36	8	20.6	34	20.8
1295	08/05/2015	14:18:37	8	20.6	34	20.8
1296	08/05/2015	14:18:38	8	20.6	34	20.8
1297	08/05/2015	14:18:39	8	20.6	34	20.8
1298	08/05/2015	14:18:40	8	20.6	34	20.8
1299	08/05/2015	14:18:41	8	20.6	34	20.8
1300	08/05/2015	14:18:42	8	20.6	34	20.8
1301	08/05/2015	14:18:43	8	20.6	34	20.8
1302	08/05/2015	14:18:44	8	20.6	34	20.8
1303	08/05/2015	14:18:45	8	20.6	34	20.8
1304	08/05/2015	14:18:46	8	20.6	34	20.8
